602.999999999995	312.972222222222
604.000000000001	313.402777777778
604.999999999998	313.402777777778
606.000000000000	313.236111111111
606.999999999997	313.402777777778
607.999999999999	312.972222222222
608.999999999996	313.402777777778
610.000000000002	313.569444444444
610.999999999999	313.236111111111
612.000000000001	313.402777777778
612.999999999998	313.402777777778
613.999999999995	313.402777777778
614.999999999996	313.152777777778
615.999999999993	312.527777777778
617.000000000000	313.583333333333
617.999999999997	312.791666666667
618.999999999999	312.791666666667
619.999999999996	313.319444444444
620.999999999997	312.958333333333
621.999999999994	312.972222222222
623.000000000001	313.138888888889
623.999999999998	313.138888888889
624.999999999999	312.611111111111
625.999999999996	312.611111111111
626.999999999998	313.138888888889
627.999999999995	312.972222222222
629.000000000002	313.402777777778
629.999999999999	313.402777777778
631.000000000000	313.402777777778
631.999999999997	313.402777777778
633.999999999996	313.236111111111
634.999999999993	313.236111111111
635.999999999999	313.236111111111
636.999999999996	313.236111111111
637.999999999998	313.402777777778
638.999999999995	313.402777777778
639.999999999997	312.888888888889
640.999999999994	314.000000000000
642.000000000000	312.625000000000
642.999999999997	313.402777777778
643.999999999999	313.222222222222
644.999999999996	313.138888888889
645.999999999997	312.444444444444
646.999999999994	314.097222222222
648.000000000001	313.486111111111
648.999999999998	314.000000000000
650.000000000000	312.888888888889
650.999999999997	312.541666666667
651.999999999998	313.319444444444
652.999999999995	313.486111111111
653.999999999992	312.972222222222
654.999999999999	312.972222222222
655.999999999996	313.666666666667
656.999999999997	312.972222222222
657.999999999994	312.972222222222
659.999999999993	313.402777777778
661.000000000000	313.402777777778
661.999999999997	313.402777777778
662.999999999998	313.402777777778
663.999999999995	313.402777777778
664.999999999997	312.805555555556
665.999999999994	313.402777777778
667.000000000000	313.138888888889
667.999999999997	313.819444444444
668.999999999999	313.138888888889
669.999999999996	313.319444444444
670.999999999998	313.666666666667
671.999999999995	313.319444444444
673.000000000001	313.750000000000
673.999999999998	313.750000000000
674.999999999995	312.611111111111
675.999999999997	313.402777777778
676.999999999994	313.402777777778
677.999999999995	312.972222222222
678.999999999992	313.236111111111
679.999999999999	313.236111111111
680.999999999996	313.055555555556
681.999999999998	313.055555555556
682.999999999995	313.055555555556
683.999999999996	313.055555555556
684.999999999993	312.527777777778
686.000000000000	313.569444444444
686.999999999997	313.138888888889
687.999999999998	313.138888888889
688.999999999995	313.138888888889
689.999999999997	312.875000000000
690.999999999994	313.222222222222
692.000000000001	312.444444444444
692.999999999997	313.222222222222
693.999999999999	313.055555555556
694.999999999996	313.236111111111
695.999999999993	313.055555555556
696.999999999995	312.791666666667
697.999999999992	313.138888888889
698.999999999998	313.138888888889
699.999999999995	312.958333333333
700.999999999997	312.527777777778
701.999999999994	312.791666666667
702.999999999996	313.472222222222
703.999999999992	312.791666666667
704.999999999999	313.222222222222
705.999999999996	313.055555555556
706.999999999998	313.222222222222
707.999999999995	313.486111111111
708.999999999996	313.486111111111
709.999999999993	313.486111111111
711.000000000000	312.875000000000
711.999999999997	312.875000000000
712.999999999999	313.055555555556
713.999999999995	313.041666666667
714.999999999997	313.736111111111
715.999999999994	313.486111111111
716.999999999991	313.305555555556
717.999999999998	313.305555555556
718.999999999995	313.041666666667
719.999999999996	313.305555555556
720.999999999993	312.611111111111
721.999999999995	313.125000000000
722.999999999992	313.125000000000
723.999999999998	312.958333333333
